 Updated OPAL Rosseland mean opacity tables   (date 20100125)
 Description of modifications given in Iglesias & Rogers, ApJ464,943(1996)
 
  lines 1-60 contain brief table description
  lines 61-240 contain table summaries
  lines 241-end contain tables. Each table is 77 lines long

 NOTE: File is compatible with interpolation routines.
 
 Definitions:
 
 The logarithm of the Rosseland mean opacity [cm**2/g] as a function
 of log(T) for columns of constant log(R), where
 
    R=density[g/cm**3]/T6**3, T6=1.e-6*T[degrees]
    log(T) range: 70 values from 3.75 to 8.70
    log(R) range: 19 values from -8.0 to +1.0

 NOTE: Tables are NOT rectangular
       values=9.999 or blanks are out of table range

 Composition parameters:
   X   = Hydrogen mass fraction
   Y   = Helium mass fraction
   Z   = Metal mass fraction
   dX1 is not relevant for Type 1 tables
   dX2 is not relevant for Type 1 tables

6.20 -0.469 -0.464 -0.452 -0.431 -0.397 -0.347 -0.270 -0.132  0.107  0.456  0.887  1.360  1.799  2.152  2.409  2.582  2.688  2.793  2.943
6.30 -0.471 -0.470 -0.465 -0.455 -0.429 -0.373 -0.271 -0.113  0.125  0.453  0.861  1.315  1.733  2.064  2.294  2.436  2.532  2.642  2.796
6.40 -0.472 -0.471 -0.469 -0.465 -0.452 -0.420 -0.337 -0.161  0.119  0.470  0.864  1.280  1.646  1.924  2.119  2.241  2.339  2.467  2.639
6.50 -0.473 -0.473 -0.472 -0.469 -0.461 -0.441 -0.387 -0.249  0.025  0.413  0.830  1.206  1.508  1.733  1.900  2.023  2.139  2.286  2.458
6.60 -0.474 -0.474 -0.473 -0.471 -0.466 -0.452 -0.414 -0.312 -0.092  0.267  0.686  1.046  1.313  1.510  1.666  1.798  1.937  2.108  2.302
6.70 -0.476 -0.475 -0.475 -0.474 -0.471 -0.461 -0.433 -0.357 -0.186  0.110  0.485  0.826  1.082  1.274  1.431  1.577  1.738  1.925  2.136
6.80 -0.477 -0.476 -0.476 -0.476 -0.474 -0.467 -0.448 -0.396 -0.269 -0.032  0.283  0.589  0.838  1.038  1.207  1.371  1.562  1.770  1.946
6.90 -0.478 -0.478 -0.478 -0.477 -0.475 -0.470 -0.457 -0.421 -0.331 -0.152  0.105  0.382  0.625  0.828  1.018  1.198  1.401  1.617  1.792
7.00 -0.480 -0.480 -0.480 -0.479 -0.476 -0.470 -0.458 -0.431 -0.366 -0.233 -0.029  0.206  0.443  0.670  0.873  1.064  1.271  1.468  1.650
7.10 -0.483 -0.483 -0.482 -0.482 -0.479 -0.473 -0.458 -0.428 -0.369 -0.259 -0.093  0.114  0.340  0.558  0.750  0.931  1.133  1.329  1.470
7.20 -0.486 -0.486 -0.486 -0.485 -0.484 -0.480 -0.467 -0.435 -0.370 -0.261 -0.109  0.076  0.272  0.455  0.617  0.795  0.986  1.181
7.30 -0.490 -0.490 -0.490 -0.490 -0.489 -0.486 -0.478 -0.453 -0.393 -0.286 -0.135  0.033  0.191  0.327  0.467  0.643  0.852
7.40 -0.495 -0.495 -0.495 -0.495 -0.494 -0.493 -0.488 -0.471 -0.429 -0.340 -0.205 -0.058  0.070  0.183  0.322  0.506  0.716
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.500 -0.496 -0.486 -0.459 -0.397 -0.294 -0.173 -0.062  0.045  0.186  0.384
7.60 -0.509 -0.509 -0.509 -0.509 -0.508 -0.508 -0.506 -0.499 -0.482 -0.442 -0.369 -0.276 -0.179 -0.072  0.070  0.263
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.516 -0.512 -0.501 -0.474 -0.423 -0.355 -0.274 -0.171 -0.034  0.143
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.526 -0.519 -0.500 -0.464 -0.412 -0.347 -0.258 -0.133  0.015
7.90 -0.544 -0.544 -0.544 -0.544 -0.545 -0.545 -0.544 -0.543 -0.537 -0.523 -0.498 -0.461 -0.410 -0.338 -0.229
8.00 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.560 -0.559 -0.554 -0.545 -0.527 -0.502 -0.467 -0.412 -0.325
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.580 -0.576 -0.569 -0.558 -0.544 -0.524 -0.487 -0.431
8.30 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.632 -0.630 -0.630 -0.638 -0.646 -0.649 -0.669
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.705 -0.707 -0.719 -0.746 -0.772 -0.882 -1.251
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.790 -0.792 -0.799 -0.821 -0.870 -0.942 -1.023

TABLE # 78     201001250013       X=0.7000 Y=0.2000 Z=0.1000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.760 -0.919 -1.109 -1.314 -1.525 -1.733 -1.926 -2.085 -2.175 -2.166 -2.052 -1.856 -1.594 -1.292 -0.890 -0.465 -0.019  0.356  0.698
3.80 -0.548 -0.585 -0.661 -0.780 -0.929 -1.093 -1.254 -1.383 -1.458 -1.452 -1.362 -1.212 -1.004 -0.795 -0.502 -0.187  0.191  0.569  0.921
3.85 -0.518 -0.512 -0.506 -0.505 -0.524 -0.570 -0.631 -0.684 -0.711 -0.689 -0.617 -0.497 -0.339 -0.171  0.054  0.300  0.573  0.895  1.262
3.90 -0.520 -0.505 -0.483 -0.445 -0.379 -0.287 -0.187 -0.095 -0.016  0.058  0.139  0.239  0.367  0.495  0.675  0.872  1.087  1.327  1.591
3.95 -0.522 -0.510 -0.487 -0.444 -0.360 -0.217 -0.008  0.242  0.482  0.678  0.822  0.942  1.055  1.161  1.305  1.466  1.642  1.843  2.067
4.00 -0.506 -0.503 -0.488 -0.450 -0.368 -0.216  0.023  0.345  0.707  1.047  1.316  1.509  1.655  1.778  1.902  2.031  2.184  2.353  2.542
4.05 -0.479 -0.473 -0.463 -0.436 -0.367 -0.223  0.021  0.363  0.770  1.197  1.584  1.893  2.120  2.286  2.420  2.546  2.672  2.815  2.970
4.10 -0.460 -0.452 -0.438 -0.411 -0.351 -0.225  0.000  0.328  0.740  1.194  1.646  2.055  2.387  2.637  2.821  2.969  3.103  3.235  3.371
4.15 -0.443 -0.425 -0.406 -0.379 -0.323 -0.206 -0.002  0.296  0.682  1.127  1.603  2.077  2.501  2.846  3.088  3.275  3.434  3.570  3.702
4.20 -0.450 -0.428 -0.398 -0.360 -0.301 -0.193 -0.005  0.278  0.641  1.066  1.538  2.036  2.518  2.939  3.274  3.523  3.703  3.857  3.990
4.25 -0.447 -0.427 -0.399 -0.355 -0.286 -0.169  0.013  0.275  0.622  1.032  1.489  1.978  2.484  2.960  3.374  3.686  3.918  4.108  4.264
4.30 -0.430 -0.414 -0.390 -0.353 -0.291 -0.176  0.015  0.273  0.605  1.011  1.467  1.952  2.452  2.959  3.419  3.799  4.085  4.321  4.505
4.35 -0.409 -0.392 -0.366 -0.329 -0.269 -0.166  0.007  0.266  0.609  1.023  1.477  1.962  2.469  2.965  3.448  3.878  4.229  4.510  4.723
4.40 -0.389 -0.367 -0.338 -0.296 -0.235 -0.138  0.018  0.261  0.603  1.019  1.480  1.981  2.500  3.004  3.501  3.950  4.344  4.678  4.921
4.45 -0.383 -0.358 -0.321 -0.267 -0.188 -0.078  0.081  0.318  0.645  1.065  1.536  2.037  2.557  3.065  3.573  4.045  4.467  4.811  5.090
4.50 -0.373 -0.351 -0.318 -0.260 -0.166 -0.029  0.152  0.386  0.697  1.098  1.567  2.079  2.611  3.141  3.648  4.134  4.577  4.939  5.231
4.55 -0.364 -0.337 -0.304 -0.252 -0.163 -0.017  0.193  0.468  0.807  1.202  1.656  2.160  2.679  3.208  3.725  4.218  4.663  5.033  5.328
4.60 -0.371 -0.343 -0.302 -0.243 -0.150 -0.002  0.218  0.522  0.888  1.299  1.752  2.235  2.738  3.252  3.776  4.277  4.717  5.083  5.370
4.65 -0.365 -0.342 -0.308 -0.252 -0.157  0.000  0.232  0.546  0.940  1.382  1.847  2.325  2.806  3.301  3.813  4.299  4.725  5.078  5.350
4.70 -0.363 -0.336 -0.302 -0.253 -0.170 -0.020  0.213  0.532  0.929  1.384  1.870  2.367  2.849  3.331  3.821  4.286  4.691  5.027  5.284
4.75 -0.366 -0.335 -0.293 -0.251 -0.173 -0.040  0.182  0.499  0.899  1.357  1.846  2.353  2.847  3.331  3.806  4.246  4.632  4.951  5.199
4.80 -0.368 -0.339 -0.304 -0.255 -0.173 -0.038  0.176  0.483  0.870  1.314  1.795  2.298  2.809  3.309  3.775  4.198  4.566  4.870  5.107
4.85 -0.369 -0.342 -0.305 -0.253 -0.174 -0.043  0.169  0.471  0.847  1.279  1.753  2.253  2.764  3.270  3.737  4.152  4.508  4.799  5.023
4.90 -0.354 -0.330 -0.296 -0.245 -0.165 -0.036  0.167  0.461  0.834  1.255  1.719  2.218  2.731  3.236  3.704  4.115  4.464  4.739  4.947
4.95 -0.309 -0.289 -0.262 -0.222 -0.151 -0.028  0.173  0.462  0.830  1.255  1.711  2.200  2.704  3.204  3.672  4.086  4.426  4.685  4.875
5.00 -0.228 -0.219 -0.201 -0.166 -0.106  0.001  0.186  0.474  0.844  1.266  1.715  2.190  2.690  3.181  3.650  4.059  4.388  4.629  4.800
5.05 -0.108 -0.094 -0.077 -0.050  0.003  0.103  0.275  0.537  0.888  1.299  1.739  2.216  2.700  3.167  3.630  4.027  4.340  4.560  4.714
5.10  0.010  0.036  0.064  0.100  0.151  0.240  0.392  0.619  0.927  1.315  1.757  2.215  2.680  3.162  3.613  3.989  4.275  4.473  4.614
5.15  0.072  0.129  0.184  0.241  0.312  0.417  0.571  0.775  1.044  1.390  1.801  2.241  2.690  3.159  3.594  3.940  4.194  4.371  4.502
5.20  0.053  0.134  0.224  0.322  0.431  0.563  0.734  0.942  1.192  1.503  1.877  2.293  2.719  3.164  3.572  3.879  4.100  4.259  4.385
5.25 -0.032  0.064  0.178  0.311  0.462  0.637  0.840  1.065  1.313  1.597  1.945  2.335  2.740  3.160  3.533  3.805  3.996  4.142  4.266
5.30 -0.146 -0.050  0.066  0.213  0.396  0.613  0.857  1.116  1.384  1.673  1.997  2.363  2.753  3.142  3.481  3.721  3.889  4.025  4.149
5.35 -0.263 -0.179 -0.071  0.068  0.250  0.487  0.767  1.066  1.372  1.681  2.008  2.357  2.729  3.102  3.413  3.630  3.781  3.911  4.035
5.40 -0.358 -0.291 -0.200 -0.079  0.082  0.301  0.593  0.937  1.288  1.632  1.973  2.320  2.686  3.046  3.335  3.533  3.676  3.802  3.926
5.45 -0.421 -0.376 -0.304 -0.199 -0.055  0.145  0.422  0.780  1.171  1.556  1.919  2.270  2.630  2.976  3.252  3.438  3.574  3.696  3.821
5.50 -0.449 -0.425 -0.380 -0.301 -0.178  0.001  0.253  0.594  1.006  1.433  1.840  2.213  2.570  2.906  3.168  3.346  3.478  3.599  3.726
5.55 -0.460 -0.449 -0.424 -0.372 -0.274 -0.114  0.124  0.459  0.881  1.333  1.764  2.146  2.512  2.841  3.090  3.259  3.388  3.509  3.640
5.60 -0.464 -0.458 -0.444 -0.413 -0.348 -0.218  0.005  0.342  0.776  1.253  1.699  2.095  2.461  2.782  3.018  3.179  3.307  3.429  3.563
5.65 -0.465 -0.460 -0.451 -0.433 -0.392 -0.300 -0.111  0.215  0.663  1.166  1.642  2.055  2.426  2.732  2.953  3.108  3.235  3.357  3.500
5.70 -0.466 -0.461 -0.454 -0.439 -0.409 -0.343 -0.194  0.100  0.551  1.077  1.584  2.021  2.389  2.686  2.897  3.050  3.175  3.304  3.458
5.75 -0.466 -0.461 -0.454 -0.441 -0.416 -0.363 -0.247 -0.002  0.424  0.972  1.513  1.976  2.350  2.640  2.846  2.998  3.123  3.248  3.399
5.80 -0.465 -0.461 -0.454 -0.441 -0.419 -0.373 -0.274 -0.066  0.311  0.848  1.419  1.913  2.301  2.591  2.799  2.952  3.079  3.202  3.346
5.85 -0.464 -0.460 -0.453 -0.441 -0.418 -0.375 -0.286 -0.100  0.241  0.746  1.321  1.839  2.244  2.539  2.752  2.910  3.040  3.173  3.325
5.90 -0.464 -0.460 -0.454 -0.442 -0.420 -0.376 -0.291 -0.120  0.191  0.659  1.220  1.756  2.180  2.486  2.706  2.871  3.007  3.139  3.286
5.95 -0.463 -0.458 -0.451 -0.438 -0.416 -0.374 -0.292 -0.130  0.164  0.606  1.144  1.679  2.116  2.434  2.665  2.838  2.976  3.099  3.240
6.00 -0.461 -0.455 -0.447 -0.433 -0.410 -0.368 -0.286 -0.126  0.158  0.586  1.106  1.630  2.068  2.392  2.629  2.809  2.944  3.059  3.205
6.10 -0.460 -0.452 -0.439 -0.421 -0.396 -0.353 -0.272 -0.114  0.164  0.558  1.028  1.526  1.967  2.312  2.569  2.753  2.882  2.996  3.127
6.20 -0.468 -0.463 -0.450 -0.427 -0.390 -0.336 -0.250 -0.097  0.163  0.528  0.968  1.444  1.885  2.238  2.496  2.668  2.770  2.869  3.011
6.30 -0.471 -0.469 -0.464 -0.453 -0.424 -0.361 -0.251 -0.079  0.178  0.523  0.941  1.399  1.819  2.151  2.383  2.524  2.617  2.720  2.863
6.40 -0.472 -0.471 -0.469 -0.463 -0.449 -0.412 -0.318 -0.125  0.174  0.540  0.943  1.364  1.733  2.014  2.210  2.331  2.423  2.543  2.703
6.50 -0.473 -0.473 -0.471 -0.468 -0.459 -0.435 -0.372 -0.217  0.080  0.486  0.912  1.293  1.598  1.824  1.992  2.112  2.221  2.358  2.517
6.60 -0.475 -0.474 -0.473 -0.471 -0.465 -0.448 -0.402 -0.285 -0.041  0.340  0.770  1.135  1.404  1.602  1.757  1.885  2.015  2.175  2.357
6.70 -0.476 -0.475 -0.475 -0.474 -0.470 -0.458 -0.425 -0.335 -0.143  0.177  0.567  0.913  1.172  1.365  1.520  1.660  1.811  1.986  2.186
6.80 -0.477 -0.476 -0.476 -0.476 -0.473 -0.465 -0.443 -0.380 -0.234  0.026  0.358  0.672  0.924  1.125  1.292  1.449  1.630  1.825  1.987
6.90 -0.478 -0.478 -0.478 -0.477 -0.474 -0.469 -0.453 -0.410 -0.305 -0.105  0.171  0.459  0.707  0.911  1.099  1.271  1.463  1.668  1.831
7.00 -0.480 -0.480 -0.480 -0.478 -0.475 -0.468 -0.455 -0.423 -0.347 -0.196  0.026  0.275  0.519  0.749  0.949  1.133  1.329  1.514  1.687
7.10 -0.483 -0.483 -0.482 -0.481 -0.479 -0.471 -0.454 -0.420 -0.353 -0.229 -0.045  0.177  0.411  0.633  0.822  0.995  1.187  1.372  1.506
7.20 -0.486 -0.486 -0.486 -0.485 -0.483 -0.478 -0.463 -0.426 -0.353 -0.231 -0.063  0.135  0.340  0.525  0.684  0.854  1.036  1.222
7.30 -0.490 -0.490 -0.490 -0.490 -0.488 -0.485 -0.475 -0.446 -0.377 -0.256 -0.090  0.090  0.254  0.392  0.528  0.697  0.896
7.40 -0.495 -0.495 -0.495 -0.495 -0.494 -0.492 -0.486 -0.467 -0.416 -0.315 -0.166 -0.008  0.125  0.238  0.374  0.553  0.755
7.50 -0.501 -0.501 -0.501 -0.501 -0.501 -0.499 -0.495 -0.483 -0.451 -0.380 -0.265 -0.134 -0.018  0.091  0.230  0.426
7.60 -0.509 -0.509 -0.509 -0.509 -0.508 -0.508 -0.505 -0.497 -0.477 -0.431 -0.349 -0.248 -0.144 -0.035  0.108  0.300
7.70 -0.518 -0.518 -0.518 -0.518 -0.518 -0.518 -0.516 -0.511 -0.498 -0.467 -0.410 -0.336 -0.249 -0.141 -0.002  0.175
7.80 -0.530 -0.530 -0.530 -0.530 -0.530 -0.530 -0.529 -0.526 -0.517 -0.495 -0.456 -0.398 -0.327 -0.233 -0.104  0.044
7.90 -0.544 -0.544 -0.544 -0.545 -0.545 -0.545 -0.544 -0.542 -0.536 -0.520 -0.492 -0.450 -0.395 -0.317 -0.203
8.00 -0.560 -0.560 -0.560 -0.560 -0.561 -0.561 -0.560 -0.559 -0.554 -0.543 -0.523 -0.494 -0.454 -0.393 -0.303
8.10 -0.580 -0.580 -0.580 -0.580 -0.580 -0.580 -0.581 -0.580 -0.575 -0.567 -0.555 -0.537 -0.513 -0.470 -0.410
8.30 -0.633 -0.633 -0.633 -0.634 -0.634 -0.634 -0.634 -0.633 -0.631 -0.629 -0.628 -0.633 -0.636 -0.634 -0.654
8.50 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.707 -0.717 -0.742 -0.764 -0.872 -1.245
8.70 -0.582 -0.753 -0.785 -0.789 -0.789 -0.789 -0.789 -0.790 -0.792 -0.799 -0.820 -0.867 -0.935 -1.014

TABLE # 79     201001250013       X=0.8000 Y=0.2000 Z=0.0000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.736 -0.903 -1.099 -1.310 -1.527 -1.741 -1.943 -2.115 -2.224 -2.237 -2.155 -2.005 -1.817 -1.611 -1.394 -1.170 -0.940 -0.704 -0.464
3.80 -0.522 -0.563 -0.646 -0.771 -0.923 -1.090 -1.253 -1.387 -1.469 -1.474 -1.399 -1.270 -1.096 -0.910 -0.711 -0.504 -0.287 -0.061  0.169
3.85 -0.497 -0.496 -0.494 -0.495 -0.514 -0.559 -0.621 -0.677 -0.709 -0.694 -0.632 -0.526 -0.389 -0.232 -0.061  0.126  0.320  0.529  0.746
3.90 -0.496 -0.492 -0.479 -0.446 -0.379 -0.279 -0.173 -0.080 -0.004  0.062  0.133  0.220  0.328  0.445  0.579  0.736  0.903  1.086  1.280
3.95 -0.495 -0.492 -0.481 -0.450 -0.375 -0.231 -0.009  0.250  0.491  0.680  0.813  0.920  1.012  1.107  1.211  1.331  1.458  1.608  1.780
4.00 -0.484 -0.487 -0.482 -0.459 -0.393 -0.254 -0.016  0.314  0.686  1.031  1.294  1.473  1.600  1.700  1.793  1.875  1.982  2.108  2.255
4.05 -0.471 -0.471 -0.470 -0.457 -0.407 -0.286 -0.065  0.261  0.668  1.109  1.503  1.813  2.027  2.165  2.266  2.359  2.453  2.559  2.684
4.10 -0.468 -0.467 -0.462 -0.447 -0.405 -0.305 -0.114  0.182  0.578  1.038  1.507  1.938  2.263  2.495  2.655  2.776  2.880  2.985  3.102
4.15 -0.467 -0.464 -0.459 -0.445 -0.406 -0.314 -0.145  0.119  0.485  0.929  1.431  1.918  2.348  2.689  2.938  3.109  3.245  3.366  3.487
4.20 -0.466 -0.461 -0.455 -0.442 -0.409 -0.328 -0.175  0.073  0.419  0.847  1.336  1.847  2.334  2.775  3.122  3.370  3.550  3.701  3.837
4.25 -0.466 -0.459 -0.449 -0.435 -0.405 -0.336 -0.198  0.031  0.370  0.796  1.282  1.783  2.294  2.795  3.229  3.565  3.809  4.000  4.161
4.30 -0.466 -0.459 -0.445 -0.426 -0.395 -0.331 -0.210  0.004  0.331  0.758  1.251  1.759  2.275  2.799  3.290  3.705  4.019  4.260  4.447
4.35 -0.465 -0.459 -0.444 -0.418 -0.380 -0.317 -0.204 -0.002  0.315  0.747  1.243  1.761  2.287  2.819  3.346  3.816  4.190  4.485  4.703
4.40 -0.453 -0.453 -0.442 -0.412 -0.365 -0.296 -0.183  0.014  0.330  0.758  1.247  1.774  2.316  2.860  3.410  3.914  4.337  4.673  4.922
4.45 -0.445 -0.442 -0.433 -0.404 -0.350 -0.270 -0.151  0.049  0.365  0.793  1.287  1.818  2.364  2.921  3.486  4.011  4.468  4.830  5.116
4.50 -0.444 -0.441 -0.430 -0.400 -0.336 -0.238 -0.103  0.101  0.422  0.854  1.352  1.883  2.429  2.997  3.570  4.109  4.585  4.969  5.269
4.55 -0.444 -0.441 -0.433 -0.406 -0.343 -0.223 -0.051  0.182  0.509  0.938  1.434  1.964  2.507  3.075  3.649  4.193  4.674  5.068  5.371
4.60 -0.445 -0.442 -0.435 -0.414 -0.358 -0.241 -0.046  0.240  0.603  1.037  1.525  2.046  2.585  3.144  3.707  4.245  4.722  5.111  5.404
4.65 -0.445 -0.443 -0.437 -0.420 -0.372 -0.266 -0.076  0.224  0.632  1.104  1.598  2.110  2.638  3.179  3.722  4.242  4.705  5.084  5.367
4.70 -0.444 -0.442 -0.438 -0.424 -0.384 -0.291 -0.114  0.172  0.571  1.058  1.584  2.111  2.635  3.160  3.681  4.181  4.629  5.001  5.278
4.75 -0.444 -0.442 -0.437 -0.425 -0.392 -0.311 -0.153  0.112  0.488  0.951  1.472  2.019  2.562  3.089  3.599  4.085  4.524  4.892  5.171
4.80 -0.445 -0.442 -0.436 -0.424 -0.395 -0.325 -0.185  0.057  0.408  0.850  1.352  1.889  2.445  2.987  3.503  3.986  4.422  4.786  5.062
4.85 -0.445 -0.443 -0.437 -0.424 -0.395 -0.332 -0.207  0.013  0.343  0.770  1.259  1.785  2.336  2.885  3.414  3.905  4.341  4.698  4.965
4.90 -0.445 -0.444 -0.439 -0.425 -0.395 -0.334 -0.217 -0.014  0.300  0.715  1.198  1.719  2.263  2.812  3.351  3.850  4.285  4.629  4.879
4.95 -0.446 -0.444 -0.440 -0.428 -0.398 -0.335 -0.221 -0.026  0.278  0.687  1.166  1.686  2.224  2.773  3.315  3.817  4.245  4.569  4.796
5.00 -0.446 -0.445 -0.442 -0.432 -0.404 -0.340 -0.224 -0.029  0.273  0.680  1.157  1.676  2.212  2.758  3.298  3.794  4.207  4.502  4.705
5.05 -0.446 -0.445 -0.443 -0.435 -0.411 -0.351 -0.233 -0.033  0.271  0.680  1.160  1.677  2.211  2.751  3.279  3.760  4.146  4.413  4.597
5.10 -0.446 -0.445 -0.443 -0.437 -0.418 -0.365 -0.252 -0.049  0.261  0.674  1.153  1.666  2.192  2.719  3.228  3.684  4.044  4.292  4.468
5.15 -0.446 -0.445 -0.444 -0.439 -0.423 -0.379 -0.276 -0.081  0.227  0.636  1.109  1.612  2.125  2.635  3.121  3.555  3.899  4.143  4.325
5.20 -0.446 -0.446 -0.444 -0.440 -0.428 -0.392 -0.302 -0.123  0.167  0.558  1.015  1.502  1.999  2.492  2.962  3.383  3.724  3.978  4.174
5.25 -0.446 -0.446 -0.445 -0.442 -0.432 -0.402 -0.326 -0.170  0.091  0.451  0.881  1.349  1.832  2.313  2.773  3.191  3.537  3.808  4.022
5.30 -0.446 -0.446 -0.445 -0.442 -0.434 -0.410 -0.347 -0.214  0.013  0.335  0.732  1.179  1.649  2.123  2.579  2.998  3.353  3.642  3.873
5.35 -0.446 -0.446 -0.445 -0.443 -0.436 -0.417 -0.365 -0.253 -0.059  0.224  0.588  1.012  1.470  1.937  2.392  2.814  3.179  3.484  3.730
5.40 -0.446 -0.446 -0.445 -0.444 -0.438 -0.422 -0.379 -0.286 -0.121  0.127  0.458  0.858  1.303  1.764  2.218  2.643  3.017  3.335  3.591
5.45 -0.446 -0.446 -0.446 -0.444 -0.439 -0.426 -0.390 -0.313 -0.173  0.044  0.344  0.721  1.151  1.605  2.058  2.485  2.868  3.195  3.459
5.50 -0.446 -0.446 -0.446 -0.444 -0.441 -0.429 -0.400 -0.335 -0.216 -0.025  0.247  0.600  1.014  1.461  1.912  2.341  2.732  3.063  3.337
5.55 -0.446 -0.446 -0.446 -0.445 -0.442 -0.432 -0.407 -0.353 -0.250 -0.083  0.165  0.495  0.893  1.330  1.778  2.209  2.607  2.939  3.224
5.60 -0.446 -0.446 -0.446 -0.445 -0.442 -0.434 -0.413 -0.367 -0.279 -0.130  0.096  0.404  0.785  1.212  1.656  2.089  2.489  2.823  3.123
5.65 -0.446 -0.446 -0.446 -0.445 -0.443 -0.436 -0.418 -0.379 -0.302 -0.169  0.036  0.325  0.688  1.105  1.544  1.979  2.379  2.717  3.034
5.70 -0.447 -0.446 -0.446 -0.446 -0.443 -0.438 -0.422 -0.388 -0.321 -0.202 -0.014  0.256  0.603  1.008  1.442  1.877  2.275  2.621  2.959
5.75 -0.447 -0.447 -0.446 -0.446 -0.444 -0.439 -0.426 -0.396 -0.336 -0.229 -0.057  0.195  0.526  0.920  1.349  1.783  2.177  2.533  2.893
5.80 -0.447 -0.447 -0.446 -0.446 -0.444 -0.440 -0.428 -0.402 -0.349 -0.253 -0.094  0.142  0.458  0.840  1.263  1.694  2.086  2.454  2.830
5.85 -0.447 -0.447 -0.447 -0.446 -0.445 -0.441 -0.431 -0.408 -0.360 -0.272 -0.126  0.096  0.397  0.767  1.184  1.609  2.002  2.381  2.765
5.90 -0.447 -0.447 -0.447 -0.446 -0.445 -0.442 -0.433 -0.412 -0.370 -0.289 -0.153  0.054  0.341  0.701  1.111  1.529  1.925  2.315  2.704
5.95 -0.447 -0.447 -0.447 -0.446 -0.445 -0.442 -0.434 -0.416 -0.378 -0.304 -0.178  0.018  0.292  0.640  1.043  1.453  1.854  2.255  2.647
6.00 -0.447 -0.447 -0.447 -0.447 -0.446 -0.443 -0.436 -0.420 -0.384 -0.317 -0.199 -0.015  0.246  0.583  0.978  1.383  1.789  2.199  2.594
6.10 -0.447 -0.447 -0.447 -0.447 -0.446 -0.444 -0.439 -0.426 -0.397 -0.340 -0.237 -0.074  0.166  0.483  0.856  1.255  1.671  2.092  2.497
6.20 -0.448 -0.448 -0.448 -0.447 -0.447 -0.445 -0.441 -0.430 -0.406 -0.356 -0.267 -0.120  0.100  0.395  0.746  1.146  1.572  1.995  2.398
6.30 -0.448 -0.448 -0.448 -0.448 -0.447 -0.446 -0.443 -0.433 -0.413 -0.370 -0.291 -0.159  0.044  0.316  0.654  1.051  1.479  1.901  2.299
6.40 -0.448 -0.448 -0.448 -0.448 -0.448 -0.447 -0.444 -0.436 -0.418 -0.381 -0.311 -0.191 -0.006  0.245  0.576  0.970  1.393  1.812  2.190
6.50 -0.449 -0.449 -0.449 -0.449 -0.449 -0.448 -0.446 -0.439 -0.423 -0.391 -0.328 -0.219 -0.051  0.188  0.508  0.894  1.312  1.718  2.080
6.60 -0.450 -0.450 -0.450 -0.450 -0.450 -0.449 -0.447 -0.441 -0.428 -0.399 -0.343 -0.244 -0.091  0.131  0.440  0.821  1.232  1.623  1.966
6.70 -0.451 -0.451 -0.451 -0.451 -0.451 -0.450 -0.449 -0.444 -0.432 -0.406 -0.356 -0.267 -0.127  0.088  0.388  0.753  1.150  1.525  1.853
6.80 -0.452 -0.452 -0.452 -0.452 -0.452 -0.452 -0.450 -0.446 -0.436 -0.413 -0.367 -0.289 -0.156  0.049  0.332  0.685  1.067  1.425  1.736
6.90 -0.454 -0.454 -0.454 -0.454 -0.454 -0.454 -0.452 -0.449 -0.440 -0.419 -0.378 -0.308 -0.185  0.010  0.279  0.617  0.982  1.319  1.595
7.00 -0.456 -0.456 -0.456 -0.456 -0.456 -0.456 -0.455 -0.451 -0.443 -0.425 -0.390 -0.325 -0.209 -0.027  0.227  0.548  0.896  1.212  1.464
7.10 -0.458 -0.458 -0.458 -0.458 -0.458 -0.458 -0.457 -0.455 -0.448 -0.431 -0.401 -0.340 -0.231 -0.064  0.175  0.478  0.809  1.096  1.285
7.20 -0.461 -0.461 -0.461 -0.461 -0.461 -0.461 -0.461 -0.458 -0.452 -0.438 -0.410 -0.354 -0.255 -0.101  0.121  0.407  0.707  0.971
7.30 -0.465 -0.465 -0.465 -0.465 -0.465 -0.465 -0.465 -0.463 -0.457 -0.446 -0.420 -0.368 -0.279 -0.139  0.066  0.326  0.621
